2 788 0.661906 0.185226 0.11404 0.666203 0.185592 0.123363 
2 789 0.522934 0.182806 0.0447072 0.529619 0.192729 0.05224 
2 790 0.617607 0.810282 0.165998 0.626355 0.811898 0.169948 
2 791 0.339923 0.940735 0.568448 0.345003 0.947625 0.570848 
2 792 0.655902 0.967311 0.5517 0.663888 0.970479 0.556437 
2 793 0.291058 0.525271 0.30851 0.298799 0.532134 0.317032 
2 794 0.16096 0.296533 0.322575 0.166693 0.297986 0.323632 
2 795 0.529292 0.316047 0.652118 0.534649 0.322602 0.656645 
2 796 0.548584 0.746018 0.687561 0.552672 0.753346 0.689983 
2 797 0.499259 0.197896 0.69894 0.503458 0.204741 0.704156 
2 798 0.74453 0.269024 0.0487032 0.749754 0.274111 0.0513031 
2 799 0.318345 0.17048 0.340679 0.322898 0.177616 0.346067 
2 800 0.10871 0.984619 0.234742 0.116018 0.991915 0.238531 
2 801 0.492893 0.987266 0.0680467 0.497562 0.990688 0.0697891 
2 802 0.925362 0.0409581 0.946374 0.93319 0.0449068 0.947625 
2 803 0.00690297 0.352685 0.103556 0.0109787 0.35969 0.107348 
2 804 0.129614 0.670904 0.465293 0.135156 0.671336 0.468925 
2 805 0.415266 0.813741 0.697664 0.416833 0.816663 0.705245 
2 806 0.748134 0.665594 0.704851 0.757161 0.667056 0.712496 
2 807 0.514023 0.805869 0.569582 0.514987 0.81261 0.570102 
2 808 0.621159 0.743348 0.976162 0.630845 0.751105 0.981609 
2 809 0.73269 0.804655 0.294564 0.735638 0.812915 0.299155 
2 810 0.0886084 0.796965 0.0316537 0.0918991 0.802974 0.0325306 
2 811 0.0287587 0.842998 0.914652 0.0290079 0.84325 0.920992 
2 812 0.416822 0.978068 0.530581 0.424411 0.983731 0.531309 
2 813 0.947302 0.378151 0.848517 0.951007 0.385267 0.853396 
2 814 0.0457832 0.988848 0.950679 0.0543402 0.996339 0.957532 
2 815 0.275925 0.64587 0.70529 0.280079 0.65571 0.706482 
2 816 0.672529 0.743169 0.416741 0.677888 0.744649 0.419515 
2 817 0.194451 0.509696 0.973979 0.198594 0.510619 0.979705 
2 818 0.919966 0.1487 0.478792 0.923946 0.155758 0.487215 
2 819 0.494555 0.431621 0.0826304 0.497769 0.43407 0.0856158 
2 820 0.742669 0.236348 0.119567 0.745802 0.239078 0.11976 
2 821 0.136416 0.1189 0.0805979 0.145231 0.121125 0.0876592 
2 822 0.745223 0.0369459 0.514296 0.749729 0.0372541 0.522892 
2 823 0.548881 0.085339 0.416542 0.551044 0.091539 0.419522 
2 824 0.310075 0.466776 0.51801 0.312646 0.470951 0.52569 
2 825 0.71452 0.387496 0.104313 0.720556 0.390384 0.113435 
2 826 0.216169 0.643191 0.182145 0.217057 0.652576 0.187612 
2 827 0.839832 0.689111 0.218072 0.84574 0.694376 0.21922 
2 828 0.215225 0.704132 0.717001 0.220042 0.710006 0.718247 
2 829 0.397763 0.992347 0.335203 0.404234 0.995816 0.336264 
2 830 0.152797 0.86267 0.606512 0.157886 0.872624 0.6098 
2 831 0.579455 0.216736 0.76905 0.580759 0.222911 0.77815 
2 832 0.0756377 0.126008 0.572504 0.0757144 0.128666 0.575865 
2 833 0.430814 0.936351 0.349696 0.435674 0.938251 0.351845 
2 834 0.431013 0.0916354 0.197687 0.432482 0.0996211 0.203481 
2 835 0.168462 0.257294 0.370479 0.170795 0.258305 0.373713 
2 836 0.951751 0.694332 0.46398 0.961157 0.700455 0.471604 
2 837 0.515695 0.709521 0.732702 0.521851 0.711353 0.735764 
2 838 0.807861 0.161009 0.136945 0.811093 0.168277 0.138811 
2 839 0.168703 0.564642 0.169916 0.170737 0.565971 0.177295 
2 840 0.701178 0.614151 0.226084 0.703867 0.615609 0.232452 
2 841 0.949259 0.221963 0.693365 0.957137 0.231145 0.696494 
2 842 0.533002 0.27689 0.724481 0.534858 0.280856 0.725133 
2 843 0.246358 0.449559 0.00593535 0.252972 0.457441 0.0144885 
2 844 0.687006 0.201734 0.437524 0.688166 0.202535 0.442933 
2 845 0.743264 0.838368 0.692355 0.749467 0.839027 0.693197 
2 846 0.867789 0.567694 0.42265 0.87179 0.567836 0.422676 
2 847 0.270776 0.207614 0.990321 0.278042 0.211134 0.993573 
2 848 0.517973 0.432 0.158425 0.526273 0.440643 0.159755 
2 849 0.200358 0.829444 0.708635 0.20441 0.838195 0.709462 
2 850 0.996035 0.0672491 0.460863 1.00566 0.0757788 0.465588 
2 851 0.11103 0.501691 0.183873 0.117383 0.50707 0.189035 
2 852 0.847747 0.39725 0.467072 0.853078 0.399598 0.471982 
2 853 0.508987 0.843876 0.00976976 0.511878 0.850884 0.0172965 
2 854 0.934556 0.91146 0.655453 0.936736 0.913066 0.660801 
2 855 0.287748 0.545823 0.181805 0.297623 0.553629 0.190711 
2 856 0.12702 0.940827 0.716728 0.133437 0.943287 0.724502 
2 857 0.620599 0.993517 0.0168277 0.62172 0.998869 0.0235584 
2 858 0.133845 0.835061 0.514858 0.134823 0.839722 0.521041 
2 859 0.123593 0.974078 0.00164321 0.133311 0.981367 0.01055 
2 860 0.863576 0.621702 0.158849 0.87119 0.622696 0.16462 
2 861 0.265133 0.0135393 0.293826 0.265418 0.0137008 0.29995 
2 862 0.115645 0.667926 0.823096 0.11783 0.675276 0.831068 
2 863 0.391694 0.67619 0.47291 0.393697 0.684373 0.480936 
2 864 0.309883 0.449017 0.794784 0.314253 0.458064 0.801749 
2 865 0.724356 0.337938 0.293827 0.731206 0.343592 0.300778 
2 866 0.455917 0.685791 0.463268 0.457998 0.695258 0.470695 
2 867 0.6674 0.305737 0.352109 0.671589 0.307434 0.357705 
2 868 0.657474 0.133542 0.66714 0.664369 0.142696 0.669234 
2 869 0.929948 0.176936 0.113333 0.931173 0.180909 0.121819 
2 870 0.252924 0.931737 0.652519 0.261495 0.940361 0.654732 
2 871 0.497451 0.0273629 0.862007 0.498633 0.0332049 0.865322 
2 872 0.173786 0.205634 0.940645 0.175141 0.211789 0.942637 
2 873 0.455723 0.0412995 0.711228 0.456324 0.048012 0.721192 
2 874 0.889174 0.655319 0.765977 0.891931 0.656611 0.76986 
2 875 0.561824 0.465071 0.336146 0.564247 0.466791 0.344204 
2 876 0.206494 0.676755 0.268805 0.207661 0.683027 0.274574 
2 877 0.929208 0.416761 0.898284 0.93829 0.419114 0.898289 
2 878 0.453651 0.335456 0.605475 0.463468 0.341417 0.608228 
2 879 0.645826 0.846254 0.163672 0.649095 0.849145 0.170245 
2 880 0.541802 0.882543 0.777196 0.541817 0.889214 0.781571 
2 881 0.486779 0.505954 0.162104 0.495422 0.515819 0.162346 
2 882 0.763899 0.269624 0.624841 0.771125 0.273678 0.633048 
2 883 0.556023 0.204268 0.335671 0.558168 0.206176 0.344059 
2 884 0.004439 0.608785 0.540114 0.0113848 0.614865 0.547642 
2 885 0.217016 0.676604 0.195486 0.218447 0.680677 0.205425 
2 886 0.808054 0.444879 0.106533 0.814403 0.446532 0.110536 
2 887 0.468619 0.562362 0.127881 0.470244 0.56559 0.136323 
2 888 0.0280852 0.863479 0.191314 0.0357823 0.864856 0.194424 
2 889 0.838441 0.489821 0.378229 0.841885 0.495993 0.387472 
2 890 0.24474 0.142162 0.640391 0.250374 0.152067 0.640507 
2 891 0.588208 0.252641 0.443437 0.59806 0.259423 0.444058 
2 892 0.266283 0.26716 0.363336 0.270029 0.269997 0.37289 
2 893 0.12772 0.37382 0.909737 0.13221 0.378818 0.917862 
2 894 0.394151 0.419545 0.84978 0.395563 0.426696 0.853076 
2 895 0.0110203 0.668492 0.942064 0.0197781 0.669394 0.944614 
2 896 0.618712 0.874658 0.115211 0.622264 0.882479 0.115784 
2 897 0.536293 0.310951 0.0265218 0.543562 0.31827 0.0279585 
2 898 0.188603 0.599718 0.975956 0.190106 0.601621 0.980496 
2 899 0.283609 0.375768 0.748572 0.287567 0.382654 0.750848 
2 900 0.499624 0.167435 0.883327 0.505 0.173558 0.892268 
2 901 0.489983 0.168761 0.510397 0.49096 0.172293 0.519953 
2 902 0.0968675 0.928851 0.850145 0.0992381 0.930248 0.856023 
2 903 0.458746 0.386952 0.0282703 0.468112 0.391914 0.0299438 
2 904 0.0356837 0.985712 0.579221 0.0416292 0.98798 0.586563 
2 905 0.232194 0.8545 0.751592 0.237509 0.855063 0.755084 
2 906 0.130356 0.0139401 0.440031 0.139244 0.0200822 0.441437 
2 907 0.388201 0.023764 0.0912114 0.392304 0.0243582 0.0921678 
2 908 0.582902 0.123829 0.412818 0.586572 0.129427 0.416016 
2 909 0.65672 0.669734 0.0743363 0.657114 0.675245 0.0809703 
2 910 0.0462331 0.730638 0.165604 0.0548157 0.735472 0.173423 
2 911 0.360254 0.0969354 0.576736 0.367564 0.102716 0.582816 
2 912 0.00472959 0.88521 0.20484 0.0121962 0.891059 0.213835 
2 913 0.693343 0.607051 0.024334 0.696499 0.610424 0.0295003 
2 914 0.815605 0.110598 0.59803 0.816682 0.119966 0.606736 
2 915 0.785688 0.31441 0.78301 0.785925 0.315491 0.786074 
2 916 0.356359 0.727722 0.345618 0.359607 0.73125 0.349159 
2 917 0.0380178 0.892226 0.789552 0.0458633 0.900865 0.798099 
2 918 0.005939 0.128089 0.46452 0.0131086 0.129082 0.467204 
2 919 0.103632 0.00367868 0.680984 0.108457 0.0131887 0.684019 
2 920 0.523165 0.630696 0.913731 0.529414 0.637004 0.923667 
2 921 0.79428 0.429938 0.257292 0.804196 0.43967 0.267206 
2 922 0.440088 0.501816 0.348929 0.444902 0.504564 0.356896 
2 923 0.801059 0.461518 0.903142 0.801849 0.468523 0.911608 
2 924 0.230649 0.857965 0.160282 0.237349 0.86267 0.163696 
2 925 0.885058 0.164862 0.145881 0.887101 0.168619 0.146521 
2 926 0.141359 0.295349 0.951466 0.14571 0.301365 0.954401 
2 927 0.509346 0.878493 0.908319 0.510142 0.88848 0.908664 
2 928 0.168221 0.750861 0.0924375 0.175221 0.751602 0.0996163 
2 929 0.839375 0.891215 0.322266 0.841826 0.893252 0.325462 
2 930 0.245598 0.237981 0.043445 0.24955 0.239283 0.0508774 
2 931 0.299107 0.303667 0.86639 0.305637 0.312749 0.875894 
2 932 0.0356564 0.96013 0.99703 0.0386196 0.962608 1.00021 
2 933 0.758043 0.655869 0.194893 0.76099 0.664602 0.197767 
2 934 0.177837 0.477479 0.775123 0.179037 0.482825 0.778052 
2 935 0.908442 0.889611 0.659079 0.917923 0.897308 0.659566 
2 936 0.782804 0.742814 0.592309 0.790113 0.748261 0.598134 
2 937 0.0420471 0.468086 0.3101 0.0466172 0.468801 0.313139 
2 938 0.85908 0.0252836 0.247323 0.868398 0.0263949 0.249749 
2 939 0.683506 0.425118 0.360537 0.691714 0.427611 0.362033 
2 940 0.871473 0.0221855 0.596441 0.877969 0.0263438 0.604267 
2 941 0.445852 0.923074 0.924684 0.454795 0.924116 0.928315 
2 942 0.604214 0.796729 0.665673 0.611924 0.797932 0.667632 
2 943 0.278162 0.120126 0.439184 0.278197 0.123589 0.446689 
2 944 0.341452 0.580945 0.520513 0.350629 0.580982 0.528357 
2 945 0.202028 0.587011 0.490686 0.206569 0.593734 0.497412 
2 946 0.295268 0.162706 0.30938 0.30207 0.170749 0.315814 
2 947 0.999017 0.498751 0.67821 1.00524 0.503335 0.679905 
2 948 0.955278 0.914703 0.224584 0.956918 0.919187 0.228226 
2 949 0.491247 0.92859 0.617069 0.49583 0.930368 0.619165 
2 950 0.35849 0.51512 0.401231 0.359928 0.518 0.404501 
2 951 0.584203 0.356725 0.356398 0.585033 0.362932 0.364994 
2 952 0.554497 0.912969 0.555338 0.562443 0.918528 0.561967 
2 953 0.367751 0.795593 0.413143 0.376029 0.798777 0.416339 
2 954 0.581797 0.530972 0.282939 0.59039 0.531576 0.291806 
2 955 0.499866 0.00419972 0.441444 0.505105 0.0118597 0.448522 
2 956 0.364651 0.28415 0.227355 0.373836 0.290915 0.23299 
2 957 0.175419 0.197818 0.0694791 0.177024 0.201066 0.0740609 
2 958 0.686474 0.731541 0.0756524 0.696004 0.739294 0.077201 
2 959 0.425026 0.230046 0.274591 0.434701 0.233545 0.280435 
2 960 0.635758 0.829137 0.989445 0.639438 0.835918 0.992445 
2 961 0.737736 0.271563 0.759432 0.744818 0.280922 0.764272 
2 962 0.940564 0.127951 0.965235 0.949385 0.131928 0.97264 
2 963 0.763056 0.259934 0.682238 0.769502 0.268202 0.692131 
2 964 0.641099 0.894119 0.474175 0.645227 0.903776 0.483199 
2 965 0.540173 0.128373 0.783213 0.548471 0.131907 0.791716 
2 966 0.604261 0.570238 0.41268 0.606666 0.575648 0.420165 
2 967 0.514662 0.419924 0.0843059 0.516538 0.42633 0.0870686 
2 968 0.0385125 0.882685 0.599777 0.0427576 0.89189 0.601283 
2 969 0.386784 0.266893 0.128189 0.395662 0.275109 0.135259 
2 970 0.305234 0.895442 0.646702 0.307316 0.89809 0.653174 
2 971 0.786158 0.471926 0.726646 0.793821 0.478636 0.727394 
2 972 0.111235 0.167178 0.170172 0.111936 0.167661 0.177958 
2 973 0.314089 0.117231 0.972574 0.321132 0.126956 0.97694 
2 974 0.870245 0.923755 0.158114 0.878578 0.92402 0.16591 
2 975 0.288652 0.524178 0.21272 0.293123 0.525566 0.218867 
2 976 0.306113 0.543131 0.421748 0.312322 0.543953 0.428862 
2 977 0.177194 0.870115 0.360672 0.183995 0.877094 0.362507 
2 978 0.301762 0.155875 0.425354 0.307449 0.165377 0.425593 
2 979 0.661484 0.678978 0.275717 0.670555 0.682804 0.276457 
2 980 0.31834 0.677354 0.943906 0.328073 0.685436 0.951534 
2 981 0.641313 0.65641 0.67053 0.648291 0.664003 0.675584 
2 982 0.56809 0.617423 0.0880666 0.570578 0.619605 0.0892235 
2 983 0.511062 0.339859 0.604213 0.520529 0.348525 0.611682 
2 984 0.410838 0.891289 0.842033 0.416843 0.895173 0.842828 
2 985 0.567592 0.184356 0.479398 0.567784 0.189394 0.482228 
2 986 0.0690232 0.0794699 0.063944 0.0768207 0.0888592 0.0641235 
2 987 0.77265 0.168449 0.0779347 0.780126 0.172188 0.0847704 
2 988 0.572324 0.0863971 0.0885026 0.578012 0.0910498 0.0934226 
2 989 0.727955 0.891047 0.128911 0.734221 0.892398 0.136935 
2 990 0.518192 0.243038 0.080179 0.526095 0.249151 0.0883216 
2 991 0.943487 0.642362 0.93925 0.946346 0.642604 0.947435 
2 992 0.0620457 0.99846 0.711005 0.066938 1.00588 0.712352 
2 993 0.53821 0.664987 0.298832 0.540514 0.671342 0.306627 
2 994 0.222031 0.537062 0.14314 0.225638 0.546316 0.146502 
2 995 0.48966 0.274787 0.0609161 0.491916 0.276554 0.0708439 
2 996 0.621085 0.205102 0.0456094 0.621168 0.211649 0.0541731 
2 997 0.277687 0.792212 0.0860968 0.278438 0.79971 0.0959152 
2 998 0.415477 0.412747 0.102779 0.419828 0.413425 0.104466 
2 999 0.479133 0.0955345 0.565009 0.482862 0.102966 0.567013 
2 1000 0.858015 0.385061 0.969913 0.867216 0.387339 0.97752 
2 1001 0.241257 0.691114 0.411263 0.249679 0.697104 0.415717 
2 1002 0.617194 0.875285 0.759745 0.621062 0.884798 0.763721 
2 1003 0.378637 0.120582 0.796219 0.384766 0.128941 0.802139 
2 1004 0.926208 0.670935 0.154789 0.926474 0.673196 0.158076 
2 1005 0.195122 0.879681 0.0786735 0.203902 0.884915 0.0861636 
2 1006 0.119733 0.772992 0.987927 0.128734 0.77905 0.991879 
2 1007 0.8765 0.384041 0.0888274 0.881726 0.39004 0.0972202 
2 1008 0.420262 0.0796148 0.533952 0.426064 0.0848545 0.53548 
2 1009 0.0864284 0.490013 0.961205 0.093175 0.490112 0.966567 
2 1010 0.414012 0.323596 0.709706 0.414338 0.331798 0.71103 
2 1011 0.288461 0.931606 0.92603 0.29521 0.936364 0.926531 
2 1012 0.181223 0.449715 0.193279 0.184311 0.458497 0.194737 
2 1013 0.813922 0.654075 0.328297 0.819605 0.655605 0.33554 
2 1014 0.225789 0.870194 0.933984 0.234766 0.87767 0.938208 
2 1015 0.907865 0.789189 0.197224 0.916052 0.789456 0.20612 
2 1016 0.62127 0.456144 0.501583 0.630692 0.460056 0.511417 
2 1017 0.172661 0.363386 0.94461 0.176168 0.369934 0.95445 
2 1018 0.71541 0.168825 0.637894 0.71714 0.176843 0.638289 
2 1019 0.0380821 0.452635 0.128692 0.0449058 0.45626 0.13515 
2 1020 0.0089428 0.586375 0.56488 0.0153052 0.59302 0.566203 
2 1021 0.392126 0.130207 0.352005 0.396204 0.139071 0.35936 
2 1022 0.0369289 0.596739 0.112922 0.041444 0.597556 0.119729 
2 1023 0.149823 0.789998 0.913151 0.159674 0.798144 0.920084 
2 1024 0.0130904 0.980618 0.0289439 0.0207657 0.989506 0.0312841 
2 1025 0.173467 0.989845 0.696321 0.178195 0.99677 0.704108 
2 1026 0.338962 0.0252866 0.149985 0.341851 0.0284463 0.154825 
2 1027 0.027837 0.252861 0.3622 0.030185 0.253603 0.366541 
2 1028 0.484969 0.633369 0.995102 0.491458 0.636515 1.0047 
2 1029 0.123448 0.949039 0.316881 0.132773 0.958814 0.320697 
2 1030 0.524528 0.703693 0.209562 0.53008 0.711289 0.218436 
2 1031 0.903195 0.726314 0.362356 0.908139 0.735212 0.366418 
2 1032 0.00872176 0.797456 0.280642 0.0151882 0.798048 0.289972 
2 1033 0.178128 0.577038 0.88186 0.181534 0.585537 0.890123 
2 1034 0.189468 0.114256 0.667009 0.193309 0.119774 0.667805 
2 1035 0.835579 0.405874 0.525806 0.84229 0.41118 0.530473 
2 1036 0.158027 0.865578 0.38818 0.166596 0.866159 0.397238 
2 1037 0.588624 0.175927 0.238971 0.59489 0.18324 0.247923 
2 1038 0.658697 0.241124 0.319413 0.66744 0.244645 0.322454 
2 1039 0.457663 0.742855 0.0292075 0.466632 0.748956 0.0383287 
2 1040 0.185684 0.594351 0.610499 0.190942 0.601557 0.611936 
2 1041 0.762287 0.862773 0.110326 0.765909 0.870204 0.113547 
2 1042 0.659552 0.434748 0.667144 0.669509 0.438468 0.676503 
2 1043 0.423197 0.242344 0.728683 0.426575 0.248139 0.730102 
2 1044 0.0919273 0.859881 0.938937 0.0982304 0.867543 0.946749 
2 1045 0.0217974 0.342668 0.671494 0.0311692 0.350442 0.678293 
2 1046 0.202322 0.487118 0.112911 0.206102 0.487745 0.120878 
2 1047 0.769486 0.971673 0.845904 0.779167 0.974694 0.846056 
2 1048 0.130414 0.739203 0.87714 0.135296 0.739616 0.878074 
2 1049 0.102079 0.588424 0.801676 0.104269 0.589858 0.805692 
2 1050 0.436795 0.802538 0.265301 0.440125 0.810341 0.270963 
2 1051 0.658409 0.696351 0.246388 0.664597 0.696687 0.251792 
2 1052 0.898214 0.531362 0.401013 0.903321 0.538455 0.401478 
2 1053 0.534417 0.288305 0.377318 0.535228 0.296613 0.378799 
2 1054 0.922295 0.883759 0.0330227 0.923983 0.891321 0.0423028 
2 1055 0.784493 0.565424 0.0584103 0.787623 0.56739 0.0615585 
2 1056 0.411398 0.862668 0.53786 0.413806 0.868445 0.543179 
2 1057 0.99294 0.236329 0.925269 1.00029 0.237052 0.933562 
2 1058 0.475561 0.126902 0.663793 0.479406 0.127415 0.663898 
2 1059 0.0943472 0.172983 0.501374 0.096249 0.175256 0.508706 
2 1060 0.388473 0.481251 0.174034 0.397646 0.481968 0.182323 
2 1061 0.39515 0.265653 0.537366 0.401286 0.275556 0.540082 
2 1062 0.481949 0.158563 0.984356 0.49061 0.162026 0.989652 
2 1063 0.693576 0.418713 0.0302253 0.696831 0.422252 0.0310512 
2 1064 0.899277 0.0230392 0.183682 0.902626 0.0326682 0.192554 
2 1065 0.529357 0.938684 0.200305 0.53108 0.944273 0.206778 
2 1066 0.526664 0.257118 0.291683 0.534266 0.265594 0.301572 
2 1067 0.675721 0.790531 0.829004 0.683323 0.790766 0.829054 
2 1068 0.244722 0.150221 0.481193 0.248597 0.156689 0.490237 
2 1069 0.535801 0.870014 0.402293 0.53948 0.870262 0.409849 
2 1070 0.47523 0.0118904 0.537897 0.47713 0.014727 0.541917 
2 1071 0.893309 0.00307449 0.0521132 0.902578 0.0124141 0.0540856 
2 1072 0.910757 0.926771 0.972279 0.915376 0.930636 0.978403 
2 1073 0.124784 0.938902 0.711547 0.132493 0.948283 0.717522 
2 1074 0.00799189 0.24988 0.15434 0.01169 0.251702 0.161994 
2 1075 0.11188 0.731606 0.893512 0.114791 0.73935 0.901223 
2 1076 0.471124 0.764101 0.55719 0.475459 0.764337 0.562996 
2 1077 0.135417 0.496088 0.616899 0.144684 0.496812 0.618851 
2 1078 0.282355 0.918963 0.334307 0.283464 0.921722 0.340541 
2 1079 0.546141 0.496213 0.2254 0.550916 0.502483 0.227246 
2 1080 0.329025 0.570662 0.874467 0.336288 0.571829 0.88064 
2 1081 0.126217 0.779787 0.641721 0.132018 0.786097 0.649895 
2 1082 0.456219 0.397055 0.193978 0.461036 0.404861 0.203643 
2 1083 0.572104 0.948078 0.957989 0.578219 0.957485 0.960985 
2 1084 0.0127065 0.488197 0.391021 0.0200032 0.496404 0.391088 
2 1085 0.85528 0.65074 0.204645 0.862611 0.656043 0.21455 
2 1086 0.518622 0.186952 0.104066 0.528471 0.196649 0.113516 
2 1087 0.580159 0.153509 0.7229 0.580486 0.157316 0.73141 
2 1088 0.572751 0.315391 0.641852 0.572837 0.31889 0.646389 
2 1089 0.77482 0.970018 0.95432 0.777833 0.977086 0.956273 
2 1090 0.939342 0.656575 0.790559 0.940946 0.661224 0.790657 
2 1091 0.818907 0.808183 0.706294 0.822075 0.810294 0.713549 
2 1092 0.366429 0.521519 0.910423 0.369258 0.528729 0.92012 
2 1093 0.324589 0.53807 0.379303 0.334429 0.547128 0.389198 
2 1094 0.781625 0.904372 0.968558 0.783442 0.910248 0.972701 
2 1095 0.79694 0.477691 0.549002 0.797305 0.481909 0.558341 
2 1096 0.0468803 0.338448 0.483526 0.0499727 0.341685 0.492477 
2 1097 0.539877 0.687751 0.134767 0.542531 0.690083 0.136702 
2 1098 0.175696 0.273476 0.924813 0.179358 0.278314 0.929761 
2 1099 0.146601 0.268122 0.0258873 0.156153 0.269144 0.0270527 
2 1100 0.060662 0.146656 0.790337 0.0633178 0.146953 0.790934 
2 1101 0.720596 0.9661 0.798473 0.729231 0.974548 0.804771 
2 1102 0.838899 0.728701 0.25372 0.846806 0.736013 0.261841 
2 1103 0.241957 0.950982 0.358341 0.2497 0.952618 0.362147 
2 1104 0.854465 0.196515 0.89192 0.859107 0.198258 0.894804 
2 1105 0.285467 0.72113 0.64414 0.290572 0.728542 0.645588 
2 1106 0.461454 0.937305 0.261916 0.469148 0.946447 0.271643 
2 1107 0.597495 0.161929 0.947352 0.600743 0.162546 0.947665 
2 1108 0.259263 0.22382 0.75741 0.263738 0.226094 0.766708 
2 1109 0.596701 0.996981 0.120579 0.597656 1.00627 0.12589 
2 1110 0.26904 0.329464 0.319065 0.277899 0.330489 0.328131 
2 1111 0.292101 0.892136 0.311754 0.292535 0.898117 0.312992 
2 1112 0.670547 0.356393 0.0765776 0.674719 0.363307 0.0805692 
2 1113 0.101703 0.0199272 0.46515 0.108154 0.0228202 0.467421 
2 1114 0.439809 0.149293 0.600065 0.443908 0.153233 0.603989 
2 1115 0.136498 0.623883 0.335023 0.139299 0.627466 0.336604 
2 1116 0.823119 0.311321 0.834379 0.831886 0.319806 0.842399 
2 1117 0.0149725 0.572422 0.0024525 0.0196154 0.574877 0.00577139 
2 1118 0.567101 0.16206 0.245603 0.574947 0.171504 0.24564 
2 1119 0.0676387 0.146023 0.747656 0.0681658 0.148201 0.756124 
2 1120 0.306577 0.940008 0.855228 0.315639 0.9445 0.861419 
2 1121 0.907788 0.682821 0.803482 0.913363 0.691672 0.811712 
2 1122 0.842214 0.805443 0.265024 0.84627 0.80704 0.272411 
2 1123 0.429285 0.118931 0.21927 0.439232 0.12295 0.220763 
2 1124 0.755162 0.8268 0.911698 0.759334 0.827544 0.917479 
2 1125 0.823039 0.800482 0.774595 0.823587 0.806824 0.782273 
2 1126 0.65264 0.874952 0.274293 0.656045 0.880307 0.276693 
2 1127 0.401134 0.711307 0.520973 0.40988 0.719594 0.530443 
2 1128 0.158411 0.715347 0.785504 0.161105 0.716469 0.790171 
2 1129 0.808478 0.0168499 0.128692 0.812114 0.0226207 0.13232 
2 1130 0.011403 0.700047 0.124721 0.0169426 0.706461 0.128551 
2 1131 0.153548 0.944227 0.453889 0.156849 0.950432 0.458739 
2 1132 0.0475422 0.79376 0.783871 0.0519246 0.801563 0.78593 
2 1133 0.427476 0.710952 0.819593 0.428428 0.713147 0.826566 
2 1134 0.557081 0.376757 0.876877 0.558846 0.378371 0.879132 
2 1135 0.0850643 0.425209 0.91577 0.091468 0.430885 0.923724 
2 1136 0.00141948 0.700944 0.462806 0.00359998 0.710096 0.468516 
2 1137 0.159971 0.455746 0.994735 0.165765 0.46048 0.999738 
2 1138 0.732117 0.0198031 0.43075 0.735275 0.0268365 0.437217 
2 1139 0.330323 0.254037 0.632052 0.331935 0.262318 0.634544 
2 1140 0.356522 0.472045 0.897113 0.35777 0.480247 0.901415 
2 1141 0.966435 0.94294 0.172258 0.968378 0.943505 0.174167 
2 1142 0.11952 0.781548 0.762326 0.126262 0.787634 0.770114 
2 1143 0.556087 0.0998064 0.513595 0.56364 0.103224 0.517453 
2 1144 0.741462 0.391394 0.479827 0.751266 0.392688 0.482024 
2 1145 0.156117 0.467281 0.455302 0.165404 0.474814 0.465259 
2 1146 0.987501 0.126038 0.985135 0.99096 0.131866 0.990932 
2 1147 0.31714 0.797857 0.429652 0.325535 0.804101 0.431557 
2 1148 0.184728 0.427141 0.85073 0.188902 0.434769 0.853409 
2 1149 0.720783 0.0502175 0.434248 0.726736 0.0580423 0.435718 
2 1150 0.416453 0.557505 0.345618 0.417953 0.565429 0.350705 
2 1151 0.657859 0.254566 0.489906 0.658195 0.25689 0.493588 
2 1152 0.365707 0.917404 0.940726 0.370498 0.927124 0.950265 
2 1153 0.400877 0.366031 0.799912 0.401415 0.375967 0.806022 
2 1154 0.11676 0.603694 0.265176 0.122406 0.607772 0.268176 
2 1155 0.516162 0.621298 0.580099 0.517196 0.629154 0.585738 
2 1156 0.600558 0.622342 0.378352 0.607652 0.630102 0.380509 
2 1157 0.46607 0.216062 0.75678 0.475851 0.218682 0.760725 
2 1158 0.736251 0.271768 0.98241 0.740084 0.277188 0.987696 
2 1159 0.411519 0.171617 0.481376 0.418554 0.175517 0.490254 
2 1160 0.190178 0.847814 0.438752 0.195679 0.850811 0.446629 
2 1161 0.35743 0.985527 0.437896 0.360391 0.99504 0.442086 
2 1162 0.897817 0.0600692 0.310563 0.90442 0.0659052 0.312541 
2 1163 0.960958 0.577046 0.199279 0.961234 0.581996 0.207429 
2 1164 0.558003 0.337579 0.618206 0.564773 0.3388 0.621882 
2 1165 0.521062 0.896833 0.49765 0.521209 0.904602 0.499551 
2 1166 0.026376 0.253868 0.84998 0.0363587 0.256028 0.852424 
2 1167 0.0640682 0.0190044 0.89701 0.0641508 0.0212578 0.898089 
2 1168 0.856237 0.598616 0.00432119 0.859096 0.60699 0.00882457 
2 1169 0.997557 0.656964 0.200135 1.00719 0.657343 0.201016 
2 1170 0.760388 0.507814 0.000959382 0.767357 0.510981 0.010078 
2 1171 0.0621465 0.14271 0.2553 0.0684891 0.147221 0.260319 
2 1172 0.590621 0.321428 0.162191 0.593195 0.328044 0.169755 
2 1173 0.427347 0.371044 0.518492 0.429676 0.37296 0.523606 
2 1174 0.284411 0.139228 0.824012 0.285112 0.146673 0.829274 
2 1175 0.168437 0.958221 0.200909 0.171356 0.962654 0.209255 
2 1176 0.488326 0.263273 0.317741 0.497436 0.265232 0.323833 
